1860,Hard,8,13,Elite Gomwai,Goblin;Humanoid;Unique;,Pathfinder #166: Despair on Danger Island pg. 48
1861,Deadly,2,22,Elite The Wriggling Man,Aberration;Swarm;Unique;,Kingmaker Adventure Path pg. 466
1862,Deadly,7,16,Weak Eseneth,Monitor;Psychopomp;Rare;,Pathfinder #186: Ghost King's Rage pg. 83
1863,Deadly,4,19,Elite Guillotine Golem,Rare;,Night of the Gray Death pg. 32
1864,Deadly,3,20,Sthira,Cold;Uncommon;Undead;,Pathfinder #168: King of the Mountain pg. 87
1865,Deadly,12,13,Weeping Jack,Undead;Unique;Vampire;,Pathfinder #184: The Ghouls Hunger pg. 61
1866,Deadly,8,15,Elite Morrowkin,Aberration;Time;Unique;,Dark Archive pg. 192
1867,Deadly,15,12,Weak Hummingbird,Gnoll;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 39
1868,Deadly,10,14,Weak Lantondo,Construct;Unique;Wyrwood;,Pathfinder #167: Ready? Fight! pg. 35
1869,Deadly,1,25,Elite Green Man,Leshy;Plant;Rare;,Bestiary 3 pg. 118
1870,Deadly,6,17,Elite Skartitch Chip-Tooth,Humanoid;Ratfolk;Unique;,Pathfinder #173: Doorway to the Red Star pg. 51
1871,Deadly,5,18,Portal Eater,Astral;Rare;,Pathfinder #167: Ready? Fight! pg. 56
1872,Deadly,2,22,Syndara The Sculptor,Aeon;Monitor;Unique;,Pathfinder #168: King of the Mountain pg. 90
1873,Deadly,7,16,Elite Helg Eats-The-Eaters,Aberration;Unique;,Pathfinder #154: Siege of the Dinosaurs pg. 86
1874,Deadly,4,19,Convergent Kendley Nathrael,Elf;Human;Humanoid;Unique;,Pathfinder #156: The Apocalypse Prophet pg. 86
1875,Deadly,3,20,Weak Ouroboros,Astral;Beast;Rare;,Bestiary 3 pg. 195
1876,Deadly,12,13,Weak Ledorick Banyan,Human;Humanoid;Unique;,Pathfinder #154: Siege of the Dinosaurs pg. 88
1877,Deadly,8,15,Weak Astradaemon,Daemon;Fiend;,Bestiary pg. 73
1878,Deadly,15,12,Elite Gosreg,Aberration;Uncommon;,Bestiary 2 pg. 1332.0
1879,Deadly,10,14,Elite Xevalorg,Aberration;Unique;,Pathfinder #148: Fires of the Haunted City pg. 14
1880,Deadly,1,25,Elite Hekatonkheires Titan,Aberration;Rare;Titan;,Bestiary 3 pg. 270
1881,Deadly,6,17,Weak Unshadowed Okoro,Human;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 18
1882,Deadly,5,18,Weak Niodrhast,Aberration;Unique;,Kingmaker Adventure Path pg. 414
1883,Deadly,2,22,Rhevanna,Fiend;Rare;,Pathfinder #162: Ruins of the Radiant Siege pg. 83
1884,Deadly,7,16,Inmyeonjo,Air;Beast;Rare;,Pathfinder #168: King of the Mountain pg. 82
1885,Deadly,4,19,Elite Urveth,Darvakka;Shadow;Undead;,Book of the Dead pg. 84
1886,Deadly,3,20,Norn,Fey;Rare;,Bestiary 2 pg. 1842.0
1887,Deadly,12,13,Skarja,Fiend;Hag;Humanoid;Unique;,Pathfinder #153: Life's Long Shadows pg. 88
1888,Deadly,8,15,Weak Wereant Disciple,Beast;Human;Humanoid;Rare;Werecreature;,Pathfinder #174: Shadows of the Ancients pg. 86
1889,Deadly,15,12,Elite Tempest-Sun Mage,Human;Humanoid;,Character Guide pg. 1252.0
1890,Deadly,10,14,Elite Hummingbird,Gnoll;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 39
1891,Insanity,9,16,Ecorche,Undead;,Book of the Dead pg. 90
1892,Insanity,6,18,Elite Ancient Brine Dragon,Amphibious;Dragon;Elemental;Rare;Water;,Bestiary 2 pg. 882.0
1893,Insanity,2,23,Solar,Angel;Celestial;Rare;,Bestiary 2 pg. 162.0
1894,Insanity,7,17,Ancient Copper Dragon,Dragon;Earth;Uncommon;,Bestiary pg. 122
1895,Insanity,3,21,Weak Thanatotic Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268; Pathfinder #156: The Apocalypse Prophet pg. 83
1896,Insanity,5,19,Necromancer Troop,Humanoid;Troop;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 40
1897,Insanity,14,14,Weak Popobawa,Humanoid;Uncommon;,Bestiary 3 pg. 206
1898,Insanity,10,15,Weak Facetbound Cascader,Rare;Undead;,Pathfinder #185: A Taste of Ashes pg. 85
1899,Insanity,20,12,Elite Rumin Purgo,Gnome;Humanoid;Unique;,Pathfinder #184: The Ghouls Hunger pg. 42
1900,Insanity,4,20,Elite Ancient Red Dragon,Dragon;Fire;Uncommon;,Bestiary pg. 112
1901,Medium,5,15,Elite Sixth Pillar Students,Human;Humanoid;Nagaji;Rare;,Pathfinder #167: Ready? Fight! pg. 14
1902,Medium,1,23,Weak Green Man,Leshy;Plant;Rare;,Bestiary 3 pg. 118
1903,Medium,4,16,Elite Shraen Graveknight,Undead;,Pathfinder #155: Lord of the Black Sands pg. 52
1904,Medium,8,13,Elite War Sauropelta,Animal;Dinosaur;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 46
1905,Medium,2,20,Weak Ouroboros,Astral;Beast;Rare;,Bestiary 3 pg. 195
1906,Medium,6,14,Elite Consonite Choir,Earth;Elemental;Swarm;Uncommon;,Bestiary 3 pg. 53
1907,Medium,3,18,Elite Qurashith,Aberration;Fiend;Rare;,Pathfinder #154: Siege of the Dinosaurs pg. 82
1908,Medium,5,15,Adult Sovereign Dragon,Dragon;Earth;Uncommon;,Bestiary 3 pg. 82
1909,Medium,1,23,Solar,Angel;Celestial;Rare;,Bestiary 2 pg. 162.0
1910,Medium,4,16,Elite Azure Worm,Amphibious;Animal;Uncommon;,Bestiary pg. 57
1911,Medium,8,13,Weak Hooktongue,Amphibious;Animal;Unique;,Kingmaker Adventure Path pg. 97
1912,Medium,2,20,Pit Fiend,Devil;Fiend;,Bestiary pg. 92
1913,Medium,6,14,Elite Mage of Many Styles,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 25
1914,Medium,3,18,Elite Shobhad Sniper,Humanoid;Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 89
1915,Medium,5,15,Scarlet Triad Mage,Human;Humanoid;Tiefling;,Pathfinder #149: Against the Scarlet Triad pg. 57
1916,Medium,1,23,Elder Wyrmwraith,Dragon;Incorporeal;Rare;Undead;Wraith;,Bestiary 3 pg. 297; Pathfinder #150: Broken Promises pg. 85
1917,Medium,4,16,Wild Hunt Archer,Fey;Rare;Wild Hunt;,Kingmaker Adventure Path pg. 618
1918,Medium,8,13,Elite Betobeto-San,Incorporeal;Shadow;Spirit;Uncommon;,Bestiary 3 pg. 31
1919,Medium,2,20,Clockwork Amalgam,Clockwork;Construct;Mindless;Rare;,Pathfinder #161: Belly of the Black Whale pg. 81
1920,Medium,6,14,Elite Dalos,Earth;Fey;Fire;Uncommon;,Pathfinder #148: Fires of the Haunted City pg. 77
1921,Medium,3,18,Cloudsplitter,Air;Fire;Phantom;Spirit;Unique;,Pathfinder #168: King of the Mountain pg. 19
1922,Medium,5,15,Weak Lorthact,Devil;Fiend;Unique;,Shadows at Sundown pg. 62
1923,Medium,1,23,Solar,Angel;Celestial;Rare;,Bestiary 2 pg. 162.0
1924,Medium,4,16,Weak Radiant Warden,Construct;Uncommon;,Bestiary 2 pg. 2202.0
1925,Medium,8,13,Adachros,Astral;Uncommon;,Bestiary 3 pg. 95
1926,Medium,2,20,Norn,Fey;Rare;,Bestiary 2 pg. 1842.0
1927,Medium,6,14,Weak Nosferatu Overlord,Rare;Undead;Vampire;,Bestiary 3 pg. 285
1928,Medium,3,18,Weak Tzitzimitl,Electricity;Uncommon;Undead;,Bestiary 3 pg. 279; Pathfinder #150: Broken Promises pg. 82
1929,Medium,5,15,Weak Veshumirix,Dragon;Fire;Unique;,Pathfinder #148: Fires of the Haunted City pg. 90
1930,Medium,1,23,Elite Sarvel Ever-Hunger,Fiend;Humanoid;Unique;Xulgath;,Pathfinder #156: The Apocalypse Prophet pg. 90
1931,Hard,10,13,Elite Onryo,Uncommon;Undead;,Book of the Dead pg. 135
1932,Hard,2,21,Tor Linnorm,Dragon;Fire;Uncommon;,Bestiary pg. 227
1933,Hard,8,14,Weak Joon-seo,Humanoid;Samsaran;Unique;,Pathfinder #167: Ready? Fight! pg. 41
1934,Hard,3,19,Elite Queen Sluagh,Fey;Rare;Undead;,Book of the Dead pg. 151
1935,Hard,1,24,Weak Treerazer,Amphibious;Demon;Fiend;Unique;,Bestiary pg. 312
1936,Hard,4,18,Elite Dwandek,Undead;Unique;,Pathfinder #173: Doorway to the Red Star pg. 32
1937,Hard,7,15,Weak Skartitch Chip-Tooth,Humanoid;Ratfolk;Unique;,Pathfinder #173: Doorway to the Red Star pg. 51
1938,Hard,5,16,Weak Red Commander Ant,Beast;Rare;,Pathfinder #174: Shadows of the Ancients pg. 73
1939,Hard,10,13,Elite Pitax Warden,Human;Humanoid;Rare;,Kingmaker Adventure Path pg. 336
1940,Hard,2,21,Ironclad Annihilator Beetle,Beast;Rare;,Pathfinder #174: Shadows of the Ancients pg. 49
1941,Hard,8,14,Elite Gelugon,Devil;Fiend;,Bestiary pg. 91
1942,Hard,3,19,Guthallath,Construct;Rare;,Bestiary pg. 199
1943,Hard,1,24,Fafnheir,Dragon;Unique;,Monsters of Myth pg. 28
1944,Hard,4,18,Weak Unshadowed Koride,Human;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 90
1945,Hard,7,15,Defaced Naiad Queen,Amphibious;Fey;Nymph;Rare;Water;,Kingmaker Adventure Path pg. 471
1946,Hard,5,16,Elite Yoh Souran,Human;Humanoid;Unique;,Pathfinder #168: King of the Mountain pg. 90
1947,Hard,10,13,Living-Sun Spire,Construct;Mindless;,Pathfinder #172: Secrets of the Temple City pg. 57
1948,Hard,2,21,Elite The Knurly Witch,Hag;Humanoid;Unique;,Kingmaker Adventure Path pg. 453
1949,Hard,8,14,Bul-Gae,Beast;Cold;Fire;Uncommon;,Pathfinder #168: King of the Mountain pg. 79
1950,Hard,3,19,Weak Vazgorlu,Aberration;Astral;Rare;,Pathfinder #150: Broken Promises pg. 83
1951,Hard,1,24,Elite Mengkare,Dragon;Fire;Unique;,Pathfinder #150: Broken Promises pg. 90
1952,Hard,4,18,Weak Foras,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 595
1953,Hard,7,15,Adult Gold Dragon,Dragon;Fire;,Bestiary pg. 124
1954,Hard,5,16,Rune Giant,Evil;Giant;Humanoid;Uncommon;,Bestiary pg. 175
1955,Hard,10,13,Weak Ran-to,Goblin;Humanoid;Unique;,Pathfinder #166: Despair on Danger Island pg. 64
1956,Hard,2,21,Elite Yamaraj,Monitor;Psychopomp;Uncommon;,Bestiary 2 pg. 2112.0
1957,Hard,8,14,Adult Cloud Dragon,Air;Dragon;Elemental;Uncommon;,Bestiary 2 pg. 902.0
1958,Hard,3,19,Weak Vazgorlu,Aberration;Astral;Rare;,Pathfinder #150: Broken Promises pg. 83
1959,Hard,1,24,Avatar of the Lantern King,Fey;Fire;Unique;,Kingmaker Adventure Path pg. 600
1960,Hard,4,18,Elite Deimavigga,Devil;Fiend;,Bestiary 3 pg. 66
1961,Deadly,12,14,Weak Red Guard Ant,Beast;Rare;,Pathfinder #174: Shadows of the Ancients pg. 72
1962,Deadly,3,21,Elite Eremite,Fiend;Velstrac;,Bestiary 2 pg. 2852.0
1963,Deadly,6,18,Winged Owlbear,Animal;,Kingmaker Adventure Path pg. 451
1964,Deadly,7,17,Elite Engelidis,Aberration;Unique;,Kingmaker Adventure Path pg. 393
1965,Deadly,2,23,Elite Lesser Manifestation Of Dahak,Dragon;Fire;Unique;,Pathfinder #150: Broken Promises pg. 16
1966,Deadly,1,26,Elite Dimari-Diji,Plant;Unique;,Pathfinder #172: Secrets of the Temple City pg. 86
1967,Deadly,5,19,Minognos-Ushad,Dragon;Unique;,Kingmaker Adventure Path pg. 118
1968,Deadly,10,15,Tollvych,Ghost;Incorporeal;Spirit;Undead;Unique;,Pathfinder #173: Doorway to the Red Star pg. 27
1969,Deadly,4,20,Maharaja,Fiend;Rakshasa;Rare;,Bestiary 3 pg. 211
1970,Deadly,15,13,Elite Gogiteth,Aberration;,Bestiary pg. 183
1971,Deadly,8,16,Alate Ant,Beast;Rare;,Pathfinder #174: Shadows of the Ancients pg. 72
1972,Deadly,12,14,Wild Hunt Hound,Fey;Rare;Wild Hunt;,Kingmaker Adventure Path pg. 616
1973,Deadly,3,21,Elite Tarn Linnorm,Acid;Amphibious;Dragon;Uncommon;,Bestiary pg. 226
1974,Deadly,6,18,Animated Dragonstorms,Construct;Mindless;Rare;,Pathfinder #150: Broken Promises pg. 10
1975,Deadly,7,17,Elite Shabti Slayer,Humanoid;Shabti;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 84
1976,Deadly,2,23,Weak Manifestation Of Dahak,Acid;Cold;Dragon;Electricity;Fire;Poison;Unique;,Pathfinder #150: Broken Promises pg. 63
1977,Deadly,1,26,Elite Treerazer,Amphibious;Demon;Fiend;Unique;,Bestiary pg. 312
1978,Deadly,5,19,Weak Wild Hunt Monarch,Fey;Rare;Wild Hunt;,Kingmaker Adventure Path pg. 620
1979,Deadly,10,15,Elite Tormented,Undead;,Book of the Dead pg. 152
1980,Deadly,4,20,Elite Agradaemon,Daemon;Fiend;Fire;Rare;,Pathfinder #162: Ruins of the Radiant Siege pg. 79
1981,Deadly,15,13,Weak Urnak Lostwind,Human;Humanoid;Orc;Unique;,Pathfinder #167: Ready? Fight! pg. 41
1982,Deadly,8,16,Elite Planar Terra-Cotta Squadron,Construct;Rare;Troop;,Pathfinder #166: Despair on Danger Island pg. 53
1983,Deadly,12,14,Weak Ancient White Dragon,Cold;Dragon;Uncommon;,Bestiary pg. 115
1984,Deadly,3,21,Tor Linnorm,Dragon;Fire;Uncommon;,Bestiary pg. 227
1985,Deadly,6,18,Children Of Mhar,Aberration;Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 78
1986,Deadly,7,17,Weak Simurgh,Beast;Rare;,Bestiary pg. 295
1987,Deadly,2,23,Elite Syndara The Sculptor,Aeon;Monitor;Unique;,Pathfinder #168: King of the Mountain pg. 90
1988,Deadly,1,26,Elite Dimari-Diji,Plant;Unique;,Pathfinder #172: Secrets of the Temple City pg. 86
1989,Deadly,5,19,Elite Ararda,Earth;Elemental;Genie;Rare;,Pathfinder #155: Lord of the Black Sands pg. 79
1990,Deadly,10,15,Weak Syu Tak-nwa (Level 16),Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 35
1991,Insanity,5,20,The Knurly Witch,Hag;Humanoid;Unique;,Kingmaker Adventure Path pg. 453
1992,Insanity,4,21,Elite Quantium Golem,Construct;Golem;Mindless;Rare;,Impossible Lands pg. 335
1993,Insanity,9,17,Lignified Adamantine Golem,Construct;Golem;Mindless;Rare;,Pathfinder #174: Shadows of the Ancients pg. 16
1994,Insanity,3,22,Elite Tor Linnorm,Dragon;Fire;Uncommon;,Bestiary pg. 227
1995,Insanity,20,13,Elite Monadic Deva,Angel;Celestial;,Bestiary 2 pg. 152.0
1996,Insanity,14,15,Yoh Souran,Human;Humanoid;Unique;,Pathfinder #168: King of the Mountain pg. 90
1997,Insanity,15,14,Yurgak,Ghoul;Undead;Unique;,Pathfinder #184: The Ghouls Hunger pg. 30
1998,Insanity,10,16,Elite Popobawa,Humanoid;Uncommon;,Bestiary 3 pg. 206
1999,Insanity,6,19,Weak Olethrodaemon,Daemon;Fiend;,Bestiary 2 pg. 632.0
2000,Insanity,2,24,Fafnheir,Dragon;Unique;,Monsters of Myth pg. 28
