1930,Low,5,13,Elite Japalisura,Asura; Fiend;,Bestiary 3 pg. 23
1931,Moderate,3,16,Occultist [16],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1932,Moderate,2,19,Elite Barbtongued Wyvern,Dragon; Rare;,Kingmaker Adventure Path pg. 469
1933,Moderate,4,15,Elite Vanth Warrior,Monitor; Psychopomp; Uncommon;,Pathfinder #186: Ghost King's Rage pg. 18
1934,Moderate,6,13,Elite Xiuh Couatl,Beast; Couatl; Rare;,Bestiary 3 pg. 57
1935,Moderate,5,14,Weak Black Scorpion,Animal;,Bestiary 2 pg. 2342.0
1936,Moderate,3,16,Vilderavn,Fey; Rare;,Bestiary 3 pg. 287
1937,Moderate,2,19,Elite Myrucarx,Aberration; Rare;,Pathfinder #161: Belly of the Black Whale pg. 85
1938,Moderate,4,15,Sordesdaemon,Daemon; Fiend; Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 78
1939,Moderate,6,13,Elite Pitax Warden,Human; Humanoid; Rare;,Kingmaker Adventure Path pg. 336
1940,Moderate,5,14,Adult Forest Dragon,Dragon; Plant; Uncommon;,Bestiary 3 pg. 75
1941,Moderate,3,16,Weak Ancient Brine Dragon,Amphibious; Dragon; Elemental; Rare; Water;,Bestiary 2 pg. 882.0
1942,Moderate,2,19,Weak Clockwork Clock Tower,Clockwork; Construct; Mindless; Rare;,Pathfinder #174: Shadows of the Ancients pg. 81
1943,Moderate,4,15,Elite Angoyang,Aberration;,Pathfinder #167: Ready? Fight! pg. 78
1944,Moderate,6,13,Glabrezu,Demon; Fiend;,Bestiary pg. 79
1945,Moderate,5,14,Kun,Aquatic; Beast; Cold; Uncommon;,Pathfinder #167: Ready? Fight! pg. 79
1946,Moderate,3,16,Rune Giant,Evil; Giant; Humanoid; Uncommon;,Bestiary pg. 175
1947,Moderate,2,19,Ancient Red Dragon,Dragon; Fire; Uncommon;,Bestiary pg. 112
1948,Moderate,4,15,Elite Mercenary Druid [13-14],Humanoid;,Mercenary Marketplace: NPCs by Class
1949,Moderate,6,13,Elite Corrupt Guards,Dwarf; Humanoid; Rare;,Pathfinder #148: Fires of the Haunted City pg. 27
1950,Moderate,5,14,Weak Defaced Naiad Queen,Amphibious; Fey; Nymph; Rare; Water;,Kingmaker Adventure Path pg. 471
1951,Moderate,3,16,Weak Marilith,Demon; Fiend;,Bestiary pg. 81
1952,Moderate,2,19,Vilderavn Herald,Fey; Rare;,Kingmaker Adventure Path pg. 614
1953,Moderate,4,15,Weak Alate Ant,Beast; Rare;,Pathfinder #174: Shadows of the Ancients pg. 72
1954,Moderate,6,13,Elite Drake Courser,Cold; Dragon; Uncommon;,Pathfinder #167: Ready? Fight! pg. 13
1955,Moderate,5,14,Elite Ghaele,Azata; Celestial;,Bestiary pg. 33
1956,Moderate,3,16,Bythos,Aeon; Monitor; Uncommon;,Bestiary 2 pg. 102.0
1957,Moderate,2,19,Elite Queen Sluagh,Fey; Rare; Undead;,Book of the Dead pg. 151
1958,Moderate,4,15,Weak Formian Mageslayer,Formian; Mutant; Rare;,Pathfinder #173: Doorway to the Red Star pg. 83
1959,Moderate,6,13,Elite Onryo,Uncommon; Undead;,Book of the Dead pg. 135
1960,Moderate,5,14,Mezlan,Ooze; Rare;,Bestiary 3 pg. 167
1961,Severe,10,13,Weak Mercenary Ranger [13-15],Humanoid;,Mercenary Marketplace: NPCs by Class
1962,Severe,3,19,Elite Purrodaemon,Daemon; Fiend;,Bestiary 2 pg. 612.0
1963,Severe,5,16,Elite Tactician Crew [14-16],Humanoid;,Mercenary Marketplace: Example Crews
1964,Severe,2,21,Elite Clockwork Clock Tower,Clockwork; Construct; Mindless; Rare;,Pathfinder #174: Shadows of the Ancients pg. 81
1965,Severe,7,14,Elite Adachros,Astral; Uncommon;,Bestiary 3 pg. 95
1966,Severe,4,17,Shobhad Sniper,Humanoid; Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 89
1967,Severe,6,15,Ecclesiast [15],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1968,Severe,10,13,Vanyver,Darvakka; Shadow; Undead;,Book of the Dead pg. 82
1969,Severe,3,19,Elite Shoggoth,Aberration; Amphibious; Rare;,Bestiary pg. 293
1970,Severe,5,16,Formian Mageslayer,Formian; Mutant; Rare;,Pathfinder #173: Doorway to the Red Star pg. 83
1971,Severe,2,21,Weak Thanatotic Titan,Humanoid; Rare; Titan;,Bestiary 3 pg. 268; Pathfinder #156: The Apocalypse Prophet pg. 83
1972,Severe,7,14,Weak Planar Terra-Cotta Squadron,Construct; Rare; Troop;,Pathfinder #166: Despair on Danger Island pg. 53
1973,Severe,4,17,Elite Sumbreiva,Humanoid; Negative;,Bestiary 3 pg. 260
1974,Severe,6,15,Elite Elder Cauthooj,Beast; Rare;,Pathfinder #166: Despair on Danger Island pg. 49
1975,Severe,10,13,Raptor Guard,Rare; Undead;,Pathfinder #155: Lord of the Black Sands pg. 32
1976,Severe,3,19,Weak Arcanist [20],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1977,Severe,5,16,Elite Wrestler Crew [14-16],Humanoid;,Mercenary Marketplace: Example Crews
1978,Severe,2,21,Elite Ancient Umbral Dragon,Dragon; Rare; Shadow;,Bestiary 2 pg. 972.0
1979,Severe,7,14,Elite Barking Stag,Animal; Rare;,Pathfinder #156: The Apocalypse Prophet pg. 40
1980,Severe,4,17,Fluxwraith,Incorporeal; Rare; Spirit; Undead;,Book of the Dead pg. 93
1981,Severe,6,15,Graveknight Champion,Uncommon; Undead;,Pathfinder #172: Secrets of the Temple City pg. 83
1982,Severe,10,13,Weak Veiled Master,Aberration; Aquatic; Rare;,Bestiary pg. 14
1983,Severe,3,19,Weak Izfiitar,Monitor; Protean; Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 81
1984,Severe,5,16,Elite Convergent Giant Eagle,Beast; Rare;,Pathfinder #156: The Apocalypse Prophet pg. 13
1985,Severe,2,21,Elite Ancient Umbral Dragon,Dragon; Rare; Shadow;,Bestiary 2 pg. 972.0
1986,Severe,7,14,Gunpowder Ooze,Mindless; Ooze;,Impossible Lands pg. 334
1987,Severe,4,17,Wereant Poisoner,Beast; Human; Humanoid; Rare; Werecreature;,Pathfinder #174: Shadows of the Ancients pg. 87
1988,Severe,6,15,Elite Sixth Pillar Students,Human; Humanoid; Nagaji; Rare;,Pathfinder #167: Ready? Fight! pg. 14
1989,Severe,10,13,Skeletal Titan,Mindless; Skeleton; Undead;,Book of the Dead pg. 149
1990,Severe,3,19,Weak Fetch Behemoth,Fey; Plant; Rare;,Kingmaker Adventure Path pg. 613
1991,Extreme,6,16,Weak Drowned Mummy,Amphibious; Mummy; Rare; Undead;,Pathfinder #186: Ghost King's Rage pg. 81
1992,Extreme,3,20,Elite Sard,Electricity; Plant; Rare; Tane;,Bestiary 2 pg. 2312.0
1993,Extreme,8,15,Elite Kuchisake-Onna,Aberration; Rare;,Bestiary 3 pg. 156
1994,Extreme,2,22,Weak Elder Wyrmwraith,Dragon; Incorporeal; Rare; Undead; Wraith;,Bestiary 3 pg. 297; Pathfinder #150: Broken Promises pg. 85
1995,Extreme,4,19,Weak Clockwork Amalgam,Clockwork; Construct; Mindless; Rare;,Pathfinder #161: Belly of the Black Whale pg. 81
1996,Extreme,5,18,Children Of Mhar,Aberration; Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 78
1997,Extreme,12,13,Weak Ankou,Fey;,Bestiary 2 pg. 192.0
1998,Extreme,10,14,Weak Bellator Mortus Soldier,Human; Humanoid; Uncommon;,Pathfinder #186: Ghost King's Rage pg. 39
1999,Extreme,1,25,Elite Hekatonkheires Titan,Aberration; Rare; Titan;,Bestiary 3 pg. 270
2000,Extreme,6,16,Mercenary Cleric of Travel [15-16],Humanoid;,Mercenary Marketplace: NPCs by Class
