1902,Low,2,19,Elite Chromatic Ooze,Mindless; Ooze; Rare;,Pathfinder #174: Shadows of the Ancients pg. 81
1903,Low,3,16,Weak Red Commander Ant,Beast; Rare;,Pathfinder #174: Shadows of the Ancients pg. 73
1904,Low,5,14,Adult Forest Dragon,Dragon; Plant; Uncommon;,Bestiary 3 pg. 75
1905,Low,4,15,Arms Of Balance,Human; Humanoid; Uncommon;,Pathfinder #167: Ready? Fight! pg. 33
1906,Low,6,13,Arcane Living Rune,Construct; Rare;,Bestiary 3 pg. 163
1907,Low,2,19,Elite Mercenary Bard [17-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1908,Low,3,16,Shobhad Enforcer,Humanoid; Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 88
1909,Low,5,14,Gunpowder Ooze,Mindless; Ooze;,Impossible Lands pg. 334
1910,Low,4,15,Neothelid,Aberration; Uncommon;,Bestiary 2 pg. 1812.0
1911,Low,6,13,Weak Doprillu,Aberration;,Bestiary 2 pg. 852.0
1912,Low,2,19,Elite Monk Crew [17-19],Humanoid;,Mercenary Marketplace: Example Crews
1913,Low,3,16,Crawling Slurry,Acid; Mindless; Ooze; Rare;,Pathfinder #174: Shadows of the Ancients pg. 82
1914,Low,5,14,Elite Gold Defender,Construct; Golem; Mindless; Rare;,Pathfinder #172: Secrets of the Temple City pg. 49
1915,Low,4,15,Sordesdaemon,Daemon; Fiend; Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 78
1916,Low,6,13,Weak Necromancer Cabal [13-14],Humanoid;,Mercenary Marketplace: Example Crews
1917,Low,2,19,Elite Chromatic Ooze,Mindless; Ooze; Rare;,Pathfinder #174: Shadows of the Ancients pg. 81
1918,Low,3,16,Primalist [16],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1919,Low,5,14,Weak Toshigami,Kami; Rare; Spirit;,Bestiary 3 pg. 145
1920,Low,4,15,Elite Sepid,Div; Fiend;,Bestiary 3 pg. 71
1921,Low,6,13,Ice Yai,Cold; Fiend; Giant; Humanoid; Oni;,Bestiary 2 pg. 1892.0
1922,Low,2,19,Canopy Elder,Plant; Rare;,Pathfinder #168: King of the Mountain pg. 78
1923,Low,3,16,Elite Scarlet Triad Mage,Human; Humanoid; Tiefling;,Pathfinder #149: Against the Scarlet Triad pg. 57
1924,Low,5,14,Weak Adult Sovereign Dragon,Dragon; Earth; Uncommon;,Bestiary 3 pg. 82
1925,Low,4,15,Marrmora,Fey; Fire;,Bestiary 2 pg. 1712.0
1926,Low,6,13,Ice Yai,Cold; Fiend; Giant; Humanoid; Oni;,Bestiary 2 pg. 1892.0
1927,Low,2,19,Elite Wild Hunt Scout,Fey; Rare; Wild Hunt;,Kingmaker Adventure Path pg. 619
1928,Low,3,16,Elite Archer Crew [14-16],Humanoid;,Mercenary Marketplace: Example Crews
1929,Low,5,14,Mercenary Cleric of Travel [13-14],Humanoid;,Mercenary Marketplace: NPCs by Class
1930,Low,4,15,Weak Arcanist [16],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1931,Moderate,4,16,Weak Ximtal,Fiend; Sahkil;,Bestiary 3 pg. 221
1932,Moderate,8,13,Weak Augnagar,Fiend; Qlippoth; Uncommon;,Bestiary 2 pg. 2162.0
1933,Moderate,6,14,Weak Marut,Aeon; Inevitable; Monitor;,Bestiary 2 pg. 102.0
1934,Moderate,2,20,Slana,Humanoid; Rare;,Pathfinder #174: Shadows of the Ancients pg. 84
1935,Moderate,3,18,Weak Vilderavn Herald,Fey; Rare;,Kingmaker Adventure Path pg. 614
1936,Moderate,1,23,Weak Hekatonkheires Titan,Aberration; Rare; Titan;,Bestiary 3 pg. 270
1937,Moderate,4,16,Occultist [16],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1938,Moderate,8,13,Elite Gogiteth,Aberration;,Bestiary pg. 183
1939,Moderate,6,14,Weak Necrohulk Smasher,Mutant; Uncommon; Undead;,Pathfinder #185: A Taste of Ashes pg. 87
1940,Moderate,2,20,Pit Fiend,Devil; Fiend;,Bestiary pg. 92
1941,Moderate,3,18,Thulgant,Fiend; Qlippoth; Uncommon;,Bestiary 2 pg. 2172.0
1942,Moderate,1,23,Elder Wyrmwraith,Dragon; Incorporeal; Rare; Undead; Wraith;,Bestiary 3 pg. 297; Pathfinder #150: Broken Promises pg. 85
1943,Moderate,4,16,Weak Marilith,Demon; Fiend;,Bestiary pg. 81
1944,Moderate,8,13,Weak Vanth Warrior,Monitor; Psychopomp; Uncommon;,Pathfinder #186: Ghost King's Rage pg. 18
1945,Moderate,6,14,Elite Ghaele,Azata; Celestial;,Bestiary pg. 33
1946,Moderate,2,20,Elite Sard,Electricity; Plant; Rare; Tane;,Bestiary 2 pg. 2312.0
1947,Moderate,3,18,Ararda,Earth; Elemental; Genie; Rare;,Pathfinder #155: Lord of the Black Sands pg. 79
1948,Moderate,1,23,Weak Hekatonkheires Titan,Aberration; Rare; Titan;,Bestiary 3 pg. 270
1949,Moderate,4,16,Elite Phoenix,Beast; Fire; Rare;,Bestiary pg. 261
1950,Moderate,8,13,Elite Hydromancer [11-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1951,Moderate,6,14,Weak Necrohulk Smasher,Mutant; Uncommon; Undead;,Pathfinder #185: A Taste of Ashes pg. 87
1952,Moderate,2,20,Elite Runecarved Lich,Rare; Undead;,Book of the Dead pg. 122
1953,Moderate,3,18,Elite Ancient Brine Dragon,Amphibious; Dragon; Elemental; Rare; Water;,Bestiary 2 pg. 882.0
1954,Moderate,1,23,Weak Green Man,Leshy; Plant; Rare;,Bestiary 3 pg. 118
1955,Moderate,4,16,Weak Radiant Warden,Construct; Uncommon;,Bestiary 2 pg. 2202.0
1956,Moderate,8,13,Elite Vicious Army Ant Swarm,Animal; Rare; Swarm;,Kingmaker Adventure Path pg. 326
1957,Moderate,6,14,Adult Cloud Dragon,Air; Dragon; Elemental; Uncommon;,Bestiary 2 pg. 902.0
1958,Moderate,2,20,Maharaja,Fiend; Rakshasa; Rare;,Bestiary 3 pg. 211
1959,Moderate,3,18,Elite Ancient Sea Dragon,Amphibious; Dragon; Rare; Water;,Bestiary 3 pg. 78
1960,Moderate,1,23,Danava Titan,Humanoid; Rare; Titan; Water;,Bestiary 3 pg. 269
1961,Severe,5,18,Winged Owlbear,Animal;,Kingmaker Adventure Path pg. 451
1962,Severe,2,22,Elite Conqueror Worm,Aberration; Rare;,Night of the Gray Death pg. 66
1963,Severe,4,19,Elite Adamantine Golem,Construct; Golem; Mindless; Rare;,Bestiary pg. 189
1964,Severe,6,16,Storm-Struck Arboreal,Plant; Rare;,Kingmaker Adventure Path pg. 447
1965,Severe,3,20,Elite Guthallath,Construct; Rare;,Bestiary pg. 199
1966,Severe,10,14,Weak Adult Sovereign Dragon,Dragon; Earth; Uncommon;,Bestiary 3 pg. 82
1967,Severe,8,15,Elite Mercenary Fighter [13-15],Humanoid;,Mercenary Marketplace: NPCs by Class
1968,Severe,12,13,Doblagub,Amphibious; Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 79
1969,Severe,1,25,Elite Green Man,Leshy; Plant; Rare;,Bestiary 3 pg. 118
1970,Severe,5,18,Elite Formian Queen,Formian; Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 84
1971,Severe,2,22,Elite Elysian Titan,Humanoid; Rare; Titan;,Bestiary 3 pg. 268; Pathfinder #156: The Apocalypse Prophet pg. 82
1972,Severe,4,19,Elite Crimson Worm,Beast; Fire; Rare;,Bestiary pg. 59
1973,Severe,6,16,Weak Mercenary Monk [16-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1974,Severe,3,20,Elite Hesperid Queen,Fey; Light; Nymph; Uncommon;,Bestiary 3 pg. 191
1975,Severe,10,14,Weak Amihan,Human; Humanoid; Rare;,Pathfinder #167: Ready? Fight! pg. 40
1976,Severe,8,15,Elite Nightmarchers,Incorporeal; Spirit; Troop; Undead;,Bestiary 3 pg. 187
1977,Severe,12,13,Urglid (Grave Demon),Fiend; Uncommon;,Pathfinder #184: The Ghouls Hunger pg. 83
1978,Severe,1,25,Elite Hekatonkheires Titan,Aberration; Rare; Titan;,Bestiary 3 pg. 270
1979,Severe,5,18,Queen Sluagh,Fey; Rare; Undead;,Book of the Dead pg. 151
1980,Severe,2,22,Elite Lesser Jabberwock,Dragon; Rare; Tane;,Kingmaker Adventure Path pg. 440
1981,Severe,4,19,Ancient Silver Dragon,Cold; Dragon; Uncommon;,Bestiary pg. 127
1982,Severe,6,16,Ancient Underworld Dragon,Dragon; Fire; Rare;,Bestiary 3 pg. 85
1983,Severe,3,20,Balor,Demon; Fiend;,Bestiary pg. 83
1984,Severe,10,14,Weak Sykever,Darvakka; Shadow; Undead;,Book of the Dead pg. 83
1985,Severe,8,15,Elite Mercenary Monk [13-15],Humanoid;,Mercenary Marketplace: NPCs by Class
1986,Severe,12,13,Elite Derghodaemon,Daemon; Fiend;,Bestiary 2 pg. 592.0
1987,Severe,1,25,Elite Green Man,Leshy; Plant; Rare;,Bestiary 3 pg. 118
1988,Severe,5,18,Ararda,Earth; Elemental; Genie; Rare;,Pathfinder #155: Lord of the Black Sands pg. 79
1989,Severe,2,22,Elite Lophiithu,Aberration; Aquatic; Uncommon;,Pathfinder #168: King of the Mountain pg. 83
1990,Severe,4,19,Elite Myrucarx,Aberration; Rare;,Pathfinder #161: Belly of the Black Whale pg. 85
1991,Extreme,18,13,Weak Gylou,Devil; Fiend;,Bestiary 2 pg. 752.0
1992,Extreme,2,23,Jabberwock,Dragon; Rare; Tane;,Bestiary 2 pg. 1502.0
1993,Extreme,12,14,Weak Ectoplasmic Amalgam,Rare; Undead;,Pathfinder #186: Ghost King's Rage pg. 34
1994,Extreme,5,19,Runecarved Lich,Rare; Undead;,Book of the Dead pg. 122
1995,Extreme,6,18,Weak Hermean Mutant,Aberration; Mutant; Rare;,Pathfinder #150: Broken Promises pg. 40
1996,Extreme,3,21,Weak Thanatotic Titan,Humanoid; Rare; Titan;,Bestiary 3 pg. 268; Pathfinder #156: The Apocalypse Prophet pg. 83
1997,Extreme,8,16,Obsidian Golem,Construct; Golem; Mindless; Uncommon;,Pathfinder #155: Lord of the Black Sands pg. 80
1998,Extreme,4,20,Clockwork Clock Tower,Clockwork; Construct; Mindless; Rare;,Pathfinder #174: Shadows of the Ancients pg. 81
1999,Extreme,7,17,Gumiho,Fey; Uncommon;,Pathfinder #168: King of the Mountain pg. 81
2000,Extreme,18,13,Weak Crag Linnorm,Dragon; Fire; Uncommon;,Bestiary pg. 224
