1845,Hard,6,15,Nemhaith,Incorporeal;Spirit;Uncommon;Undead;,Bestiary 3 pg. 185
1846,Hard,3,19,Weak Vazgorlu,Aberration;Astral;Rare;,Pathfinder #150: Broken Promises pg. 83
1847,Hard,1,24,Elite Nyrissa,Fey;Nymph;Unique;,Kingmaker Adventure Path pg. 602
1848,Hard,12,12,Weak Weapon Master,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 22
1849,Hard,10,13,Weak Sié Goluo,Beast;Incorporeal;Spirit;Unique;,The Mwangi Expanse pg. 3052.0
1850,Hard,2,21,Elite Wild Hunt Monarch,Fey;Rare;Wild Hunt;,Kingmaker Adventure Path pg. 620
1851,Hard,4,18,Elite Red Commander Ant,Beast;Rare;,Pathfinder #174: Shadows of the Ancients pg. 73
1852,Hard,8,14,Elite Weapon Master,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 22
1853,Hard,5,17,Weak Orochi,Amphibious;Beast;Rare;,Pathfinder #168: King of the Mountain pg. 84
1854,Hard,6,15,Taon,Undead;Unique;,Pathfinder #173: Doorway to the Red Star pg. 31
1855,Hard,3,19,Weak Inizra Arumelo,Human;Humanoid;Unique;,Pathfinder #150: Broken Promises pg. 88
1856,Hard,1,24,Elite Elder Wyrmwraith,Dragon;Incorporeal;Rare;Undead;Wraith;,Bestiary 3 pg. 297; Pathfinder #150: Broken Promises pg. 85
1857,Hard,12,12,Elite Corpseroot,Undead;,Book of the Dead pg. 81
1858,Hard,10,13,Weak Armag,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 592
1859,Hard,2,21,Elite Kirosthrek,Humanoid;Unique;Xulgath;,Pathfinder #156: The Apocalypse Prophet pg. 88
1860,Hard,4,18,Elite Ankou Assassin,Fey;Rare;,Kingmaker Adventure Path pg. 462
1861,Deadly,4,20,Elite Uri Zandivar,Hobgoblin;Human;Unique;,Pathfinder #149: Against the Scarlet Triad pg. 92
1862,Deadly,20,12,Elite Ogmunzorius,Dream;Incorporeal;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 16
1863,Deadly,12,14,Weak Dread Roc,Animal;Rare;,Pathfinder #166: Despair on Danger Island pg. 30
1864,Deadly,3,21,Elite Eremite,Fiend;Velstrac;,Bestiary 2 pg. 2852.0
1865,Deadly,7,17,Kimilekki,Demon;Fiend;Unique;,Pathfinder #156: The Apocalypse Prophet pg. 17
1866,Deadly,15,13,Elite Girtablilu Seer,Beast;,Bestiary 3 pg. 112
1867,Deadly,10,15,Weak Astradaemon,Daemon;Fiend;,Bestiary pg. 73
1868,Deadly,8,16,Elite Ectoplasmic Amalgam,Rare;Undead;,Pathfinder #186: Ghost King's Rage pg. 34
1869,Deadly,6,18,Elite Mafika Ayuwari,Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 38
1870,Deadly,2,23,Weak Hekatonkheires Titan,Aberration;Rare;Titan;,Bestiary 3 pg. 270
1871,Deadly,4,20,Elite Guthallath,Construct;Rare;,Bestiary pg. 199
1872,Deadly,20,12,Ivarsa,Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 88
1873,Deadly,12,14,Grikkitog,Aberration;Earth;,Bestiary pg. 195
1874,Deadly,3,21,Elite Nightmare Rook,Beast;Unique;,Kingmaker Adventure Path pg. 450
1875,Deadly,7,17,Weak Tree That Weeps,Plant;Rare;,Kingmaker Adventure Path pg. 117
1876,Deadly,15,13,Elite Fen Pudding,Amphibious;Mindless;Ooze;Rare;,Kingmaker Adventure Path pg. 317
1877,Deadly,10,15,Elite Terrorguard,Construct;Dream;Mindless;Rare;,Pathfinder #184: The Ghouls Hunger pg. 89
1878,Deadly,8,16,Elite Scarlet Triad Enforcer,Human;Humanoid;Rare;,Pathfinder #149: Against the Scarlet Triad pg. 41
1879,Deadly,6,18,Weak Niodrhast,Aberration;Unique;,Kingmaker Adventure Path pg. 414
1880,Deadly,2,23,Elder Wyrmwraith,Dragon;Incorporeal;Rare;Undead;Wraith;,Bestiary 3 pg. 297; Pathfinder #150: Broken Promises pg. 85
1881,Deadly,4,20,Elite Ingnovim,Human;Humanoid;Unique;,Pathfinder #150: Broken Promises pg. 39
1882,Deadly,20,12,Elite Faceless Butcher,Humanoid;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 80
1883,Deadly,12,14,Overgrown Viper Vine,Plant;Rare;,Kingmaker Adventure Path pg. 360
1884,Deadly,3,21,Iffdahsil,Aberration;Undead;Unique;,Pathfinder #155: Lord of the Black Sands pg. 81
1885,Deadly,7,17,Elite Wild Hunt Archer,Fey;Rare;Wild Hunt;,Kingmaker Adventure Path pg. 618
1886,Deadly,15,13,Weak Nikaramsa,Asura;Fiend;,Bestiary 3 pg. 24
1887,Deadly,10,15,Elite Gunpowder Ooze,Mindless;Ooze;,Impossible Lands pg. 334
1888,Deadly,8,16,Weak Ancient Copper Dragon,Dragon;Earth;Uncommon;,Bestiary pg. 122
1889,Deadly,6,18,Thulgant,Fiend;Qlippoth;Uncommon;,Bestiary 2 pg. 2172.0
1890,Deadly,2,23,Weak Green Man,Leshy;Plant;Rare;,Bestiary 3 pg. 118
1891,Insanity,20,13,Elite Ssumzili,Fey;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 85
1892,Insanity,9,17,Elite Sumbreiva,Humanoid;Negative;,Bestiary 3 pg. 260
1893,Insanity,18,14,Elite Gelugon,Devil;Fiend;,Bestiary pg. 91
1894,Insanity,2,24,Elite Mengkare,Dragon;Fire;Unique;,Pathfinder #150: Broken Promises pg. 90
1895,Insanity,5,20,Elite Intellect Assemblage,Construct;Rare;,Pathfinder #186: Ghost King's Rage pg. 80
1896,Insanity,6,19,Elite Purrodaemon,Daemon;Fiend;,Bestiary 2 pg. 612.0
1897,Insanity,4,21,Lerritan,Earth;Elemental;Fire;,Bestiary 2 pg. 1592.0
1898,Insanity,12,15,Nemhaith,Incorporeal;Spirit;Uncommon;Undead;,Bestiary 3 pg. 185
1899,Insanity,3,22,Elite Umbraex,Cold;Darvakka;Rare;Shadow;Undead;,Pathfinder #185: A Taste of Ashes pg. 83
1900,Insanity,25,12,Weak Skeletal Titan,Mindless;Skeleton;Undead;,Book of the Dead pg. 149
1901,Medium,3,19,Elite Soul Slime,Mindless;Ooze;Rare;,Pathfinder #186: Ghost King's Rage pg. 87
1902,Medium,6,15,Elite Death Coach,Incorporeal;Spirit;Uncommon;Undead;,Book of the Dead pg. 86
1903,Medium,5,16,Weak Scarlet Triad Boss,Human;Humanoid;,Pathfinder #149: Against the Scarlet Triad pg. 57
1904,Medium,2,21,Elite Rinnarv Bontimar,Elf;Human;Humanoid;Unique;,Pathfinder #150: Broken Promises pg. 24
1905,Medium,10,13,Rivka,Aberration;Rare;,Pathfinder #167: Ready? Fight! pg. 83
1906,Medium,4,17,Qurashith,Aberration;Fiend;Rare;,Pathfinder #154: Siege of the Dinosaurs pg. 82
1907,Medium,7,14,Elder Cauthooj,Beast;Rare;,Pathfinder #166: Despair on Danger Island pg. 49
1908,Medium,3,19,Elite Cairn Linnorm,Dragon;Uncommon;,Bestiary 2 pg. 1662.0
1909,Medium,6,15,Hegessik,Monitor;Protean;,Pathfinder #162: Ruins of the Radiant Siege pg. 80
1910,Medium,5,16,Elite Kargstaad's Giant,Cold;Giant;Humanoid;Rare;,Kingmaker Adventure Path pg. 434
1911,Medium,2,21,Elite Veranallia,Azata;Celestial;,Bestiary 2 pg. 312.0
1912,Medium,10,13,Agile Warrior,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 23
1913,Medium,4,17,Elite War Champion Kharostan,Fiend;Humanoid;Unique;Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 88
1914,Medium,7,14,Elite Irlgaunt,Aberration;Earth;,Bestiary 2 pg. 1482.0
1915,Medium,3,19,Weak Ancient Umbral Dragon,Dragon;Rare;Shadow;,Bestiary 2 pg. 972.0
1916,Medium,6,15,Elite Obrousian,Amphibious;Uncommon;Undead;,Book of the Dead pg. 134; Pathfinder #161: Belly of the Black Whale pg. 86
1917,Medium,5,16,Elite Immortal Ichor,Ooze;Rare;,Pathfinder #149: Against the Scarlet Triad pg. 88
1918,Medium,2,21,Elite Baomal,Aberration;Aquatic;,Bestiary pg. 35
1919,Medium,10,13,Kannitri,Ghost;Incorporeal;Spirit;Undead;Unique;,Pathfinder #166: Despair on Danger Island pg. 19
1920,Medium,4,17,Ancient Brine Dragon,Amphibious;Dragon;Elemental;Rare;Water;,Bestiary 2 pg. 882.0
1921,Medium,7,14,Peri,Celestial;Fire;,Bestiary 3 pg. 201
1922,Medium,3,19,Elite Portal Eater,Astral;Rare;,Pathfinder #167: Ready? Fight! pg. 56
1923,Medium,6,15,Elite Sié Goluo,Beast;Incorporeal;Spirit;Unique;,The Mwangi Expanse pg. 3052.0
1924,Medium,5,16,Saurian Warmonger,Dinosaur;Humanoid;Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 80
1925,Medium,2,21,Ironclad Annihilator Beetle,Beast;Rare;,Pathfinder #174: Shadows of the Ancients pg. 49
1926,Medium,10,13,Weak Bul-Gae,Beast;Cold;Fire;Uncommon;,Pathfinder #168: King of the Mountain pg. 79
1927,Medium,4,17,Seldeg Bheldis,Undead;Unique;,Pathfinder #186: Ghost King's Rage pg. 36
1928,Medium,7,14,Elite Evindra,Aquatic;Fey;Unique;Water;,Kingmaker Adventure Path pg. 365
1929,Medium,3,19,Elite Pokmit Bloody-Pike,Undead;Unique;,Pathfinder #185: A Taste of Ashes pg. 92
1930,Medium,6,15,Elite Zephyr Guard,Human;Humanoid;Uncommon;,Pathfinder #149: Against the Scarlet Triad pg. 51
1931,Hard,8,15,Dread Roc,Animal;Rare;,Pathfinder #166: Despair on Danger Island pg. 30
1932,Hard,5,18,Elite Thrasfyr,Beast;Fire;Rare;Tane;,Bestiary 2 pg. 2582.0
1933,Hard,4,19,Runecarved Lich,Rare;Undead;,Book of the Dead pg. 122
1934,Hard,10,14,Elite Gelugon,Devil;Fiend;,Bestiary pg. 91
1935,Hard,3,20,Elite Convergent Kendley Nathrael,Elf;Human;Humanoid;Unique;,Pathfinder #156: The Apocalypse Prophet pg. 86
1936,Hard,2,22,Elite Conqueror Worm,Aberration;Rare;,Night of the Gray Death pg. 66
1937,Hard,12,13,Elite Adult Copper Dragon,Dragon;Earth;,Bestiary pg. 122
1938,Hard,6,16,Wheel Archon,Archon;Celestial;Rare;,Pathfinder #183: Field of Maidens pg. 82
1939,Hard,1,25,Elite Fafnheir,Dragon;Unique;,Monsters of Myth pg. 28
1940,Hard,8,15,Elite Gunpowder Ooze,Mindless;Ooze;,Impossible Lands pg. 334
1941,Hard,5,18,Elite Radiant Warden,Construct;Uncommon;,Bestiary 2 pg. 2202.0
1942,Hard,4,19,Weak Veranallia,Azata;Celestial;,Bestiary 2 pg. 312.0
1943,Hard,10,14,Weak Amihan,Human;Humanoid;Rare;,Pathfinder #167: Ready? Fight! pg. 40
1944,Hard,3,20,Elite Vilderavn Herald,Fey;Rare;,Kingmaker Adventure Path pg. 614
1945,Hard,2,22,Elite Ironclad Annihilator Beetle,Beast;Rare;,Pathfinder #174: Shadows of the Ancients pg. 49
1946,Hard,12,13,Talamira,Ghost;Incorporeal;Spirit;Undead;Unique;,Pathfinder #148: Fires of the Haunted City pg. 8
1947,Hard,6,16,Cornugon,Devil;Fiend;,Bestiary 2 pg. 762.0; Pathfinder #149: Against the Scarlet Triad pg. 87
1948,Hard,1,25,Tarrasque,Beast;Unique;,Pathfinder #150: Broken Promises pg. 80
1949,Hard,8,15,Morrigna,Monitor;Psychopomp;,Bestiary pg. 271
1950,Hard,5,18,Unshadowed Okoro,Human;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 18
1951,Hard,4,19,Weak Ancient Gold Dragon,Dragon;Fire;Uncommon;,Bestiary pg. 125
1952,Hard,10,14,Weak Popobawa,Humanoid;Uncommon;,Bestiary 3 pg. 206
1953,Hard,3,20,Xotani,Beast;Fire;Unique;,Pathfinder #150: Broken Promises pg. 81
1954,Hard,2,22,Elite Ironclad Annihilator Beetle,Beast;Rare;,Pathfinder #174: Shadows of the Ancients pg. 49
1955,Hard,12,13,Doblagub,Amphibious;Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 79
1956,Hard,6,16,Weak Scarlet Triad Boss,Human;Humanoid;,Pathfinder #149: Against the Scarlet Triad pg. 57
1957,Hard,1,25,Elite Avatar of the Lantern King,Fey;Fire;Unique;,Kingmaker Adventure Path pg. 600
1958,Hard,8,15,Weak Spiritbound Aluum,Construct;Mindless;Rare;Soulbound;,Pathfinder #149: Against the Scarlet Triad pg. 83
1959,Hard,5,18,Ghiono,Shadow;,Pathfinder #186: Ghost King's Rage pg. 62
1960,Hard,4,19,Elite Unshadowed Haibram,Dwarf;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 24
1961,Deadly,2,24,Weak Dimari-Diji,Plant;Unique;,Pathfinder #172: Secrets of the Temple City pg. 86
1962,Deadly,15,14,Weak Soulbound Ruin,Construct;Undead;,Pathfinder #148: Fires of the Haunted City pg. 85
1963,Deadly,10,16,Elite Troll Guard,Giant;Rare;Troll;,Kingmaker Adventure Path pg. 383
1964,Deadly,8,17,Elite Planetar,Angel;Celestial;Uncommon;,Bestiary 2 pg. 152.0
1965,Deadly,12,15,Elite Watchtower Poltergeist,Incorporeal;Spirit;Undead;Unique;,Pathfinder #166: Despair on Danger Island pg. 35
1966,Deadly,7,18,Ravager Of Tindalos,Aberration;Rare;Time;,Pathfinder #173: Doorway to the Red Star pg. 39
1967,Deadly,20,13,Vanyver,Darvakka;Shadow;Undead;,Book of the Dead pg. 82
1968,Deadly,3,22,Elite Kothogaz; Dance Of Disharmony,Beast;Unique;,Monsters of Myth pg. 52
1969,Deadly,4,21,Elite Yamaraj,Monitor;Psychopomp;Uncommon;,Bestiary 2 pg. 2112.0
1970,Deadly,6,19,Unshadowed Koride,Human;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 90
1971,Deadly,2,24,Elite Danava Titan,Humanoid;Rare;Titan;Water;,Bestiary 3 pg. 269
1972,Deadly,15,14,Weak Shoal Linnorm,Amphibious;Dragon;Uncommon;,Bestiary 2 pg. 1642.0
1973,Deadly,10,16,Skartitch Chip-Tooth,Humanoid;Ratfolk;Unique;,Pathfinder #173: Doorway to the Red Star pg. 51
1974,Deadly,8,17,Weak Fetch Stalker,Fey;Plant;Rare;,Kingmaker Adventure Path pg. 612
1975,Deadly,12,15,Demilich,Rare;Undead;,Bestiary pg. 222
1976,Deadly,7,18,Elite Formian Queen,Formian;Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 84
1977,Deadly,20,13,Gold Defender,Construct;Golem;Mindless;Rare;,Pathfinder #172: Secrets of the Temple City pg. 49
1978,Deadly,3,22,Dragonshard Guardian,Construct;Unique;,Pathfinder #150: Broken Promises pg. 79
1979,Deadly,4,21,Elite Quantium Golem,Construct;Golem;Mindless;Rare;,Impossible Lands pg. 335
1980,Deadly,6,19,Weak Fetch Behemoth,Fey;Plant;Rare;,Kingmaker Adventure Path pg. 613
1981,Deadly,2,24,Green Man,Leshy;Plant;Rare;,Bestiary 3 pg. 118
1982,Deadly,15,14,Weak Factbound Nullifier,Rare;Undead;,Pathfinder #185: A Taste of Ashes pg. 84
1983,Deadly,10,16,Elemental Vessel; Water,Aquatic;Elemental;Uncommon;Water;,Pathfinder #161: Belly of the Black Whale pg. 82
1984,Deadly,8,17,Elite Elemental Vessel; Water,Aquatic;Elemental;Uncommon;Water;,Pathfinder #161: Belly of the Black Whale pg. 82
1985,Deadly,12,15,Weak Warsworn,Uncommon;Undead;,Bestiary pg. 323
1986,Deadly,7,18,Unshadowed Okoro,Human;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 18
1987,Deadly,20,13,Elite Athach,Giant;Humanoid;,Bestiary 2 pg. 272.0
1988,Deadly,3,22,Weak Jabberwock,Dragon;Rare;Tane;,Bestiary 2 pg. 1502.0
1989,Deadly,4,21,Elite Immense Mandragora,Plant;Unique;,Kingmaker Adventure Path pg. 450
1990,Deadly,6,19,Weak Pleroma,Aeon;Monitor;,Bestiary pg. 10
1991,Insanity,6,20,Quantium Golem,Construct;Golem;Mindless;Rare;,Impossible Lands pg. 335
1992,Insanity,25,13,Living-Sun Spire,Construct;Mindless;,Pathfinder #172: Secrets of the Temple City pg. 57
1993,Insanity,4,22,Elite Iffdahsil,Aberration;Undead;Unique;,Pathfinder #155: Lord of the Black Sands pg. 81
1994,Insanity,2,25,Elite Avatar of the Lantern King,Fey;Fire;Unique;,Kingmaker Adventure Path pg. 600
1995,Insanity,20,14,Sié Goluo,Beast;Incorporeal;Spirit;Unique;,The Mwangi Expanse pg. 3052.0
1996,Insanity,5,21,Elite Clockwork Amalgam,Clockwork;Construct;Mindless;Rare;,Pathfinder #161: Belly of the Black Whale pg. 81
1997,Insanity,7,19,Elite Kraken,Aquatic;Beast;Uncommon;,Bestiary pg. 214
1998,Insanity,3,23,Elite Sarvel Ever-Hunger,Fiend;Humanoid;Unique;Xulgath;,Pathfinder #156: The Apocalypse Prophet pg. 90
1999,Insanity,12,16,Elite Hyakume,Aberration;Uncommon;,Bestiary 3 pg. 139
2000,Insanity,9,18,Elite Ghiasi The Unraveler,Shadow;Unique;,Pathfinder #185: A Taste of Ashes pg. 91
